filename,label,category_id,bbox,image_id,location,split_type,date_captured,year_month,minute_of_day,day_of_year,minOfDay_sin,minOfDay_cos,dayOfYear_sin,dayOfYear_cos
59a17bc4-23d2-11e8-a6a3-ec086b02610b_0.jpg,coyote,9,"[404.48, 593.92, 483.84, 284.16]",59a17bc4-23d2-11e8-a6a3-ec086b02610b,0,val,2012-03-04 01:51:00,2012-03,111.0,64.0,0.4656145203251114,0.8849876374630419,0.8919813464595485,0.4520722039323043
59e5e135-23d2-11e8-a6a3-ec086b02610b_0.jpg,opossum,1,"[760.32, 547.84, 381.44, 171.52]",59e5e135-23d2-11e8-a6a3-ec086b02610b,7,val,2012-03-04 02:13:59,2012-03,133.0,64.0,0.5482932295199138,0.8362861558477596,0.8919813464595485,0.4520722039323043
59edef40-23d2-11e8-a6a3-ec086b02610b_0.jpg,opossum,1,"[967.68, 547.84, 337.92, 202.24]",59edef40-23d2-11e8-a6a3-ec086b02610b,7,val,2012-03-04 02:14:00,2012-03,134.0,64.0,0.5519369853120581,0.8338858220671682,0.8919813464595485,0.4520722039323043
59f128e2-23d2-11e8-a6a3-ec086b02610b_0.jpg,opossum,1,"[1057.28, 552.96, 337.92, 202.24]",59f128e2-23d2-11e8-a6a3-ec086b02610b,7,val,2012-03-04 02:14:01,2012-03,134.0,64.0,0.5519369853120581,0.8338858220671682,0.8919813464595485,0.4520722039323043
598c5cbb-23d2-11e8-a6a3-ec086b02610b_0.jpg,opossum,1,"[1218.56, 599.04, 432.64, 202.24]",598c5cbb-23d2-11e8-a6a3-ec086b02610b,7,val,2012-03-04 02:14:03,2012-03,134.0,64.0,0.5519369853120581,0.8338858220671682,0.8919813464595485,0.4520722039323043
59c668d7-23d2-11e8-a6a3-ec086b02610b_0.jpg,opossum,1,"[1477.12, 637.44, 314.88, 156.16]",59c668d7-23d2-11e8-a6a3-ec086b02610b,7,val,2012-03-04 02:14:04,2012-03,134.0,64.0,0.5519369853120581,0.8338858220671682,0.8919813464595485,0.4520722039323043
59c4c1f8-23d2-11e8-a6a3-ec086b02610b_0.jpg,opossum,1,"[1564.16, 632.32, 455.68, 199.68]",59c4c1f8-23d2-11e8-a6a3-ec086b02610b,7,val,2012-03-04 02:14:05,2012-03,134.0,64.0,0.5519369853120581,0.8338858220671682,0.8919813464595485,0.4520722039323043
58f5afa2-23d2-11e8-a6a3-ec086b02610b_0.jpg,opossum,1,"[1296.5946428571, 667.7269642857, 288.2266071429, 285.7369642857]",58f5afa2-23d2-11e8-a6a3-ec086b02610b,125,val,2012-03-04 02:48:53,2012-03,168.0,64.0,0.6691306063588582,0.7431448254773942,0.8919813464595485,0.4520722039323043
58d61447-23d2-11e8-a6a3-ec086b02610b_0.jpg,opossum,1,"[1497.6, 528.6385267857, 251.9771428571, 221.4414732143]",58d61447-23d2-11e8-a6a3-ec086b02610b,125,val,2012-03-04 02:48:53,2012-03,168.0,64.0,0.6691306063588582,0.7431448254773942,0.8919813464595485,0.4520722039323043
593d6a22-23d2-11e8-a6a3-ec086b02610b_0.jpg,opossum,1,"[1618.89125, 445.1064732143, 256.4916071429, 200.8912053571]",593d6a22-23d2-11e8-a6a3-ec086b02610b,125,val,2012-03-04 02:48:54,2012-03,168.0,64.0,0.6691306063588582,0.7431448254773942,0.8919813464595485,0.4520722039323043
5879d366-23d2-11e8-a6a3-ec086b02610b_0.jpg,opossum,1,"[1780.3323214286, 386.56, 175.5076785714, 216.8100446429]",5879d366-23d2-11e8-a6a3-ec086b02610b,125,val,2012-03-04 02:48:55,2012-03,168.0,64.0,0.6691306063588582,0.7431448254773942,0.8919813464595485,0.4520722039323043
5a07cc48-23d2-11e8-a6a3-ec086b02610b_0.jpg,opossum,1,"[317.44, 529.92, 371.2, 307.2]",5a07cc48-23d2-11e8-a6a3-ec086b02610b,28,val,2012-03-04 02:52:00,2012-03,172.0,64.0,0.6819983600624985,0.7313537016191706,0.8919813464595485,0.4520722039323043
59f94758-23d2-11e8-a6a3-ec086b02610b_0.jpg,opossum,1,"[97.28, 422.4, 340.48, 253.44]",59f94758-23d2-11e8-a6a3-ec086b02610b,28,val,2012-03-04 02:52:01,2012-03,172.0,64.0,0.6819983600624985,0.7313537016191706,0.8919813464595485,0.4520722039323043
59a94bed-23d2-11e8-a6a3-ec086b02610b_0.jpg,opossum,1,"[7.68, 343.04, 302.08, 263.68]",59a94bed-23d2-11e8-a6a3-ec086b02610b,28,val,2012-03-04 02:52:02,2012-03,172.0,64.0,0.6819983600624985,0.7313537016191706,0.8919813464595485,0.4520722039323043
592ac0be-23d2-11e8-a6a3-ec086b02610b_0.jpg,opossum,1,"[1425.2208035714, 650.1844196429, 397.7274107143, 241.1169196429]",592ac0be-23d2-11e8-a6a3-ec086b02610b,125,val,2012-03-04 02:52:57,2012-03,172.0,64.0,0.6819983600624985,0.7313537016191706,0.8919813464595485,0.4520722039323043
58678d1e-23d2-11e8-a6a3-ec086b02610b_0.jpg,opossum,1,"[1418.3424107143, 653.8883928571, 412.1395535714, 254.6511607143]",58678d1e-23d2-11e8-a6a3-ec086b02610b,125,val,2012-03-04 02:52:58,2012-03,172.0,64.0,0.6819983600624985,0.7313537016191706,0.8919813464595485,0.4520722039323043
59408499-23d2-11e8-a6a3-ec086b02610b_0.jpg,opossum,1,"[1395.805625, 650.4008928571, 301.4977678571, 286.1026785714]",59408499-23d2-11e8-a6a3-ec086b02610b,125,val,2012-03-04 02:52:59,2012-03,172.0,64.0,0.6819983600624985,0.7313537016191706,0.8919813464595485,0.4520722039323043
59a49aaf-23d2-11e8-a6a3-ec086b02610b_0.jpg,raccoon,3,"[1469.44, 714.24, 332.8, 250.88]",59a49aaf-23d2-11e8-a6a3-ec086b02610b,46,val,2012-03-04 03:13:25,2012-03,193.0,64.0,0.7460573750616996,0.6658816660008343,0.8919813464595485,0.4520722039323043
5a2af5c2-23d2-11e8-a6a3-ec086b02610b_0.jpg,raccoon,3,"[1264.64, 785.92, 343.04, 248.32]",5a2af5c2-23d2-11e8-a6a3-ec086b02610b,46,val,2012-03-04 03:13:26,2012-03,193.0,64.0,0.7460573750616996,0.6658816660008343,0.8919813464595485,0.4520722039323043
5a217764-23d2-11e8-a6a3-ec086b02610b_0.jpg,raccoon,3,"[1175.04, 821.76, 271.36, 256.0]",5a217764-23d2-11e8-a6a3-ec086b02610b,46,val,2012-03-04 03:13:27,2012-03,193.0,64.0,0.7460573750616996,0.6658816660008343,0.8919813464595485,0.4520722039323043
59439ccd-23d2-11e8-a6a3-ec086b02610b_0.jpg,opossum,1,"[1425.92, 632.4662946429, 278.2032142857, 296.8137053571]",59439ccd-23d2-11e8-a6a3-ec086b02610b,125,val,2012-03-04 03:44:30,2012-03,224.0,64.0,0.8290375725550417,0.5591929034707468,0.8919813464595485,0.4520722039323043
58ce3da5-23d2-11e8-a6a3-ec086b02610b_0.jpg,opossum,1,"[1620.48, 499.2, 214.75625, 238.08]",58ce3da5-23d2-11e8-a6a3-ec086b02610b,125,val,2012-03-04 03:44:31,2012-03,224.0,64.0,0.8290375725550417,0.5591929034707468,0.8919813464595485,0.4520722039323043
5892b54c-23d2-11e8-a6a3-ec086b02610b_0.jpg,opossum,1,"[1735.7589285714, 390.3780357143, 192.2751785714, 240.9384821429]",5892b54c-23d2-11e8-a6a3-ec086b02610b,125,val,2012-03-04 03:44:32,2012-03,224.0,64.0,0.8290375725550417,0.5591929034707468,0.8919813464595485,0.4520722039323043
597513ec-23d2-11e8-a6a3-ec086b02610b_0.jpg,bobcat,6,"[1623.04, 668.16, 419.84, 263.68]",597513ec-23d2-11e8-a6a3-ec086b02610b,28,val,2012-03-04 04:40:49,2012-03,280.0,64.0,0.9396926207859084,0.3420201433256688,0.8919813464595485,0.4520722039323043
59cb38ed-23d2-11e8-a6a3-ec086b02610b_0.jpg,bobcat,6,"[1428.48, 496.64, 407.04, 332.8]",59cb38ed-23d2-11e8-a6a3-ec086b02610b,28,val,2012-03-04 04:57:55,2012-03,297.0,64.0,0.9624552364536472,0.2714404498650743,0.8919813464595485,0.4520722039323043
5a1cb07a-23d2-11e8-a6a3-ec086b02610b_0.jpg,bobcat,6,"[1431.04, 471.04, 307.2, 299.52]",5a1cb07a-23d2-11e8-a6a3-ec086b02610b,28,val,2012-03-04 04:57:56,2012-03,297.0,64.0,0.9624552364536472,0.2714404498650743,0.8919813464595485,0.4520722039323043
598de7d9-23d2-11e8-a6a3-ec086b02610b_0.jpg,bobcat,6,"[714.24, 862.72, 430.08, 222.72]",598de7d9-23d2-11e8-a6a3-ec086b02610b,46,val,2012-03-04 05:00:08,2012-03,300.0,64.0,0.9659258262890684,0.2588190451025207,0.8919813464595485,0.4520722039323043
597b485d-23d2-11e8-a6a3-ec086b02610b_0.jpg,bobcat,6,"[10.24, 1000.96, 394.24, 235.52]",597b485d-23d2-11e8-a6a3-ec086b02610b,46,val,2012-03-04 05:00:09,2012-03,300.0,64.0,0.9659258262890684,0.2588190451025207,0.8919813464595485,0.4520722039323043
59452ca5-23d2-11e8-a6a3-ec086b02610b_0.jpg,raccoon,3,"[967.68, 683.52, 227.84, 238.08]",59452ca5-23d2-11e8-a6a3-ec086b02610b,130,val,2012-03-04 05:14:26,2012-03,314.0,64.0,0.9799247046208296,0.1993679344171974,0.8919813464595485,0.4520722039323043
58857c2a-23d2-11e8-a6a3-ec086b02610b_0.jpg,raccoon,3,"[1036.8, 716.8, 294.4, 279.04]",58857c2a-23d2-11e8-a6a3-ec086b02610b,130,val,2012-03-04 05:14:27,2012-03,314.0,64.0,0.9799247046208296,0.1993679344171974,0.8919813464595485,0.4520722039323043
58f29482-23d2-11e8-a6a3-ec086b02610b_0.jpg,raccoon,3,"[1070.08, 765.44, 378.88, 248.32]",58f29482-23d2-11e8-a6a3-ec086b02610b,130,val,2012-03-04 05:14:28,2012-03,314.0,64.0,0.9799247046208296,0.1993679344171974,0.8919813464595485,0.4520722039323043
591366ac-23d2-11e8-a6a3-ec086b02610b_0.jpg,raccoon,3,"[1256.96, 778.24, 422.4, 271.36]",591366ac-23d2-11e8-a6a3-ec086b02610b,130,val,2012-03-04 05:14:29,2012-03,314.0,64.0,0.9799247046208296,0.1993679344171974,0.8919813464595485,0.4520722039323043
592f6faa-23d2-11e8-a6a3-ec086b02610b_0.jpg,raccoon,3,"[1472.0, 847.36, 437.76, 294.4]",592f6faa-23d2-11e8-a6a3-ec086b02610b,130,val,2012-03-04 05:14:30,2012-03,314.0,64.0,0.9799247046208296,0.1993679344171974,0.8919813464595485,0.4520722039323043
58bd1b37-23d2-11e8-a6a3-ec086b02610b_0.jpg,raccoon,3,"[1643.52, 885.76, 396.8, 422.4]",58bd1b37-23d2-11e8-a6a3-ec086b02610b,130,val,2012-03-04 05:14:31,2012-03,314.0,64.0,0.9799247046208296,0.1993679344171974,0.8919813464595485,0.4520722039323043
59e91b92-23d2-11e8-a6a3-ec086b02610b_0.jpg,raccoon,3,"[363.52, 785.92, 360.96, 261.12]",59e91b92-23d2-11e8-a6a3-ec086b02610b,46,val,2012-03-04 05:15:22,2012-03,315.0,64.0,0.9807852804032304,0.1950903220161283,0.8919813464595485,0.4520722039323043
5992926e-23d2-11e8-a6a3-ec086b02610b_0.jpg,raccoon,3,"[558.08, 737.28, 327.68, 248.32]",5992926e-23d2-11e8-a6a3-ec086b02610b,46,val,2012-03-04 05:15:23,2012-03,315.0,64.0,0.9807852804032304,0.1950903220161283,0.8919813464595485,0.4520722039323043
599fc01f-23d2-11e8-a6a3-ec086b02610b_0.jpg,raccoon,3,"[769.422265625, 662.186640625, 348.16, 218.453359375]",599fc01f-23d2-11e8-a6a3-ec086b02610b,46,val,2012-03-04 05:15:24,2012-03,315.0,64.0,0.9807852804032304,0.1950903220161283,0.8919813464595485,0.4520722039323043
59e1042d-23d2-11e8-a6a3-ec086b02610b_0.jpg,raccoon,3,"[1054.72, 581.12, 327.68, 192.0]",59e1042d-23d2-11e8-a6a3-ec086b02610b,46,val,2012-03-04 05:15:25,2012-03,315.0,64.0,0.9807852804032304,0.1950903220161283,0.8919813464595485,0.4520722039323043
59b2ea35-23d2-11e8-a6a3-ec086b02610b_0.jpg,raccoon,3,"[1213.44, 537.6, 268.8, 189.44]",59b2ea35-23d2-11e8-a6a3-ec086b02610b,46,val,2012-03-04 05:15:26,2012-03,315.0,64.0,0.9807852804032304,0.1950903220161283,0.8919813464595485,0.4520722039323043
59bfdd1b-23d2-11e8-a6a3-ec086b02610b_0.jpg,raccoon,3,"[1367.04, 488.96, 245.76, 171.52]",59bfdd1b-23d2-11e8-a6a3-ec086b02610b,46,val,2012-03-04 05:15:27,2012-03,315.0,64.0,0.9807852804032304,0.1950903220161283,0.8919813464595485,0.4520722039323043
593d69f8-23d2-11e8-a6a3-ec086b02610b_0.jpg,opossum,1,"[1246.72, 870.4, 222.72, 291.84]",593d69f8-23d2-11e8-a6a3-ec086b02610b,105,val,2012-03-04 05:25:25,2012-03,325.0,64.0,0.9883615104677608,0.1521233861899168,0.8919813464595485,0.4520722039323043
58e2816d-23d2-11e8-a6a3-ec086b02610b_0.jpg,opossum,1,"[1233.92, 773.12, 130.56, 258.56]",58e2816d-23d2-11e8-a6a3-ec086b02610b,105,val,2012-03-04 05:25:26,2012-03,325.0,64.0,0.9883615104677608,0.1521233861899168,0.8919813464595485,0.4520722039323043
58c4d892-23d2-11e8-a6a3-ec086b02610b_0.jpg,opossum,1,"[1233.92, 673.28, 174.08, 261.12]",58c4d892-23d2-11e8-a6a3-ec086b02610b,105,val,2012-03-04 05:25:27,2012-03,325.0,64.0,0.9883615104677608,0.1521233861899168,0.8919813464595485,0.4520722039323043
58cca5f3-23d2-11e8-a6a3-ec086b02610b_0.jpg,coyote,9,"[30.72, 1157.12, 675.84, 322.56]",58cca5f3-23d2-11e8-a6a3-ec086b02610b,130,val,2012-03-04 07:21:11,2012-03,441.0,64.0,0.9381913359224842,-0.3461170570774929,0.8919813464595485,0.4520722039323043
591e3f5b-23d2-11e8-a6a3-ec086b02610b_0.jpg,coyote,9,"[0.0, 1285.12, 304.64, 153.6]",591e3f5b-23d2-11e8-a6a3-ec086b02610b,130,val,2012-03-04 07:21:12,2012-03,441.0,64.0,0.9381913359224842,-0.3461170570774929,0.8919813464595485,0.4520722039323043
58b821a4-23d2-11e8-a6a3-ec086b02610b_0.jpg,cat,16,"[590.2222152235, 756.622265625, 196.266625651, 176.355546875]",58b821a4-23d2-11e8-a6a3-ec086b02610b,78,val,2012-03-04 07:45:40,2012-03,465.0,64.0,0.8968727415326884,-0.4422886902190011,0.8919813464595485,0.4520722039323043
58a6e83d-23d2-11e8-a6a3-ec086b02610b_0.jpg,cat,16,"[540.16, 760.32, 258.56, 151.04]",58a6e83d-23d2-11e8-a6a3-ec086b02610b,78,val,2012-03-04 07:45:41,2012-03,465.0,64.0,0.8968727415326884,-0.4422886902190011,0.8919813464595485,0.4520722039323043
58a02149-23d2-11e8-a6a3-ec086b02610b_0.jpg,cat,16,"[583.68, 760.32, 199.68, 151.04]",58a02149-23d2-11e8-a6a3-ec086b02610b,78,val,2012-03-04 07:45:42,2012-03,465.0,64.0,0.8968727415326884,-0.4422886902190011,0.8919813464595485,0.4520722039323043
59408187-23d2-11e8-a6a3-ec086b02610b_0.jpg,cat,16,"[386.56, 768.0, 232.96, 140.8]",59408187-23d2-11e8-a6a3-ec086b02610b,78,val,2012-03-04 14:03:15,2012-03,843.0,64.0,-0.5112930860770523,-0.8594064115014526,0.8919813464595485,0.4520722039323043
58a8a3c5-23d2-11e8-a6a3-ec086b02610b_0.jpg,cat,16,"[532.48, 721.92, 258.56, 186.88]",58a8a3c5-23d2-11e8-a6a3-ec086b02610b,78,val,2012-03-04 14:03:16,2012-03,843.0,64.0,-0.5112930860770523,-0.8594064115014526,0.8919813464595485,0.4520722039323043
58b4ac71-23d2-11e8-a6a3-ec086b02610b_0.jpg,cat,16,"[711.68, 729.6, 227.84, 156.16]",58b4ac71-23d2-11e8-a6a3-ec086b02610b,78,val,2012-03-04 14:03:17,2012-03,843.0,64.0,-0.5112930860770523,-0.8594064115014526,0.8919813464595485,0.4520722039323043
590ebcb5-23d2-11e8-a6a3-ec086b02610b_0.jpg,cat,16,"[450.56, 833.28, 295.68, 171.52]",590ebcb5-23d2-11e8-a6a3-ec086b02610b,78,val,2012-03-04 14:03:22,2012-03,843.0,64.0,-0.5112930860770523,-0.8594064115014526,0.8919813464595485,0.4520722039323043
588719cf-23d2-11e8-a6a3-ec086b02610b_0.jpg,cat,16,"[263.04, 938.24, 213.76, 127.36]",588719cf-23d2-11e8-a6a3-ec086b02610b,78,val,2012-03-04 14:03:24,2012-03,843.0,64.0,-0.5112930860770523,-0.8594064115014526,0.8919813464595485,0.4520722039323043
589cb2f2-23d2-11e8-a6a3-ec086b02610b_0.jpg,cat,16,"[79.36, 1098.24, 207.36, 234.24]",589cb2f2-23d2-11e8-a6a3-ec086b02610b,78,val,2012-03-04 14:03:25,2012-03,843.0,64.0,-0.5112930860770523,-0.8594064115014526,0.8919813464595485,0.4520722039323043
5938c3c9-23d2-11e8-a6a3-ec086b02610b_0.jpg,cat,16,"[947.2, 701.44, 309.76, 166.4]",5938c3c9-23d2-11e8-a6a3-ec086b02610b,78,val,2012-03-04 14:06:18,2012-03,846.0,64.0,-0.5224985647159488,-0.8526401643540923,0.8919813464595485,0.4520722039323043
58e72555-23d2-11e8-a6a3-ec086b02610b_0.jpg,cat,16,"[259.3265401786, 743.7604464286, 204.1592633929, 123.3247321429]",58e72555-23d2-11e8-a6a3-ec086b02610b,78,val,2012-03-04 14:06:21,2012-03,846.0,64.0,-0.5224985647159488,-0.8526401643540923,0.8919813464595485,0.4520722039323043
59f2c4fa-23d2-11e8-a6a3-ec086b02610b_0.jpg,rabbit,10,"[642.56, 547.84, 163.84, 166.4]",59f2c4fa-23d2-11e8-a6a3-ec086b02610b,7,val,2012-03-04 19:23:10,2012-03,1163.0,64.0,-0.935135209686012,0.3542910379977153,0.8919813464595485,0.4520722039323043
599fbe8c-23d2-11e8-a6a3-ec086b02610b_0.jpg,rabbit,10,"[640.0, 560.64, 171.52, 148.48]",599fbe8c-23d2-11e8-a6a3-ec086b02610b,7,val,2012-03-04 19:23:11,2012-03,1163.0,64.0,-0.935135209686012,0.3542910379977153,0.8919813464595485,0.4520722039323043
59dc262f-23d2-11e8-a6a3-ec086b02610b_0.jpg,rabbit,10,"[642.56, 537.6, 174.08, 176.64]",59dc262f-23d2-11e8-a6a3-ec086b02610b,7,val,2012-03-04 19:23:12,2012-03,1163.0,64.0,-0.935135209686012,0.3542910379977153,0.8919813464595485,0.4520722039323043
599be7ef-23d2-11e8-a6a3-ec086b02610b_0.jpg,opossum,1,"[847.36, 734.72, 304.64, 179.2]",599be7ef-23d2-11e8-a6a3-ec086b02610b,46,val,2012-03-05 01:51:08,2012-03,111.0,65.0,0.4656145203251114,0.8849876374630419,0.8996308696522433,0.436651231956064
5a29638c-23d2-11e8-a6a3-ec086b02610b_0.jpg,opossum,1,"[478.72, 824.32, 335.36, 179.2]",5a29638c-23d2-11e8-a6a3-ec086b02610b,46,val,2012-03-05 01:51:09,2012-03,111.0,65.0,0.4656145203251114,0.8849876374630419,0.8996308696522433,0.436651231956064
5983072d-23d2-11e8-a6a3-ec086b02610b_0.jpg,opossum,1,"[176.64, 878.08, 422.4, 230.4]",5983072d-23d2-11e8-a6a3-ec086b02610b,46,val,2012-03-05 01:51:10,2012-03,111.0,65.0,0.4656145203251114,0.8849876374630419,0.8996308696522433,0.436651231956064
5995ad28-23d2-11e8-a6a3-ec086b02610b_0.jpg,opossum,1,"[483.84, 760.32, 320.0, 235.52]",5995ad28-23d2-11e8-a6a3-ec086b02610b,46,val,2012-03-05 02:49:33,2012-03,169.0,65.0,0.672366807434668,0.7402181274868321,0.8996308696522433,0.436651231956064
59c31bf1-23d2-11e8-a6a3-ec086b02610b_0.jpg,opossum,1,"[691.2, 709.12, 348.16, 168.96]",59c31bf1-23d2-11e8-a6a3-ec086b02610b,46,val,2012-03-05 02:49:34,2012-03,169.0,65.0,0.672366807434668,0.7402181274868321,0.8996308696522433,0.436651231956064
59b9394f-23d2-11e8-a6a3-ec086b02610b_0.jpg,opossum,1,"[980.48, 632.32, 320.0, 174.08]",59b9394f-23d2-11e8-a6a3-ec086b02610b,46,val,2012-03-05 02:49:35,2012-03,169.0,65.0,0.672366807434668,0.7402181274868321,0.8996308696522433,0.436651231956064
588f6664-23d2-11e8-a6a3-ec086b02610b_0.jpg,opossum,1,"[1164.8, 921.2899107143, 279.2214285714, 281.9100892857]",588f6664-23d2-11e8-a6a3-ec086b02610b,125,val,2012-03-05 03:14:11,2012-03,194.0,65.0,0.7489557207890021,0.6626200482157375,0.8996308696522433,0.436651231956064
589cb24f-23d2-11e8-a6a3-ec086b02610b_0.jpg,opossum,1,"[1284.4909821429, 791.2242857143, 280.6170535714, 262.6501785714]",589cb24f-23d2-11e8-a6a3-ec086b02610b,125,val,2012-03-05 03:14:12,2012-03,194.0,65.0,0.7489557207890021,0.6626200482157375,0.8996308696522433,0.436651231956064
58fbed6a-23d2-11e8-a6a3-ec086b02610b_0.jpg,opossum,1,"[1425.92, 693.76, 232.96, 268.8]",58fbed6a-23d2-11e8-a6a3-ec086b02610b,125,val,2012-03-05 03:14:13,2012-03,194.0,65.0,0.7489557207890021,0.6626200482157375,0.8996308696522433,0.436651231956064
59055f38-23d2-11e8-a6a3-ec086b02610b_0.jpg,opossum,1,"[1421.8971428571, 642.0128571429, 295.0378571429, 263.1739285714]",59055f38-23d2-11e8-a6a3-ec086b02610b,125,val,2012-03-05 04:14:07,2012-03,254.0,65.0,0.8949343616020251,0.4461978131098087,0.8996308696522433,0.436651231956064
589b017b-23d2-11e8-a6a3-ec086b02610b_0.jpg,opossum,1,"[1574.4, 522.4243303571, 200.5723214286, 253.2556696429]",589b017b-23d2-11e8-a6a3-ec086b02610b,125,val,2012-03-05 04:14:08,2012-03,254.0,65.0,0.8949343616020251,0.4461978131098087,0.8996308696522433,0.436651231956064
58adc250-23d2-11e8-a6a3-ec086b02610b_0.jpg,opossum,1,"[1623.04, 432.9383928571, 207.7694642857, 271.0616071429]",58adc250-23d2-11e8-a6a3-ec086b02610b,125,val,2012-03-05 04:14:09,2012-03,254.0,65.0,0.8949343616020251,0.4461978131098087,0.8996308696522433,0.436651231956064
5965ab07-23d2-11e8-a6a3-ec086b02610b_0.jpg,cat,16,"[176.64, 588.8, 363.52, 366.08]",5965ab07-23d2-11e8-a6a3-ec086b02610b,28,val,2012-03-05 04:15:41,2012-03,255.0,65.0,0.8968727415326884,0.4422886902190012,0.8996308696522433,0.436651231956064
596eef8b-23d2-11e8-a6a3-ec086b02610b_0.jpg,cat,16,"[0.0, 412.16, 133.12, 207.36]",596eef8b-23d2-11e8-a6a3-ec086b02610b,28,val,2012-03-05 04:15:42,2012-03,255.0,65.0,0.8968727415326884,0.4422886902190012,0.8996308696522433,0.436651231956064
59a7bca8-23d2-11e8-a6a3-ec086b02610b_0.jpg,bobcat,6,"[1799.68, 645.12, 245.76, 268.8]",59a7bca8-23d2-11e8-a6a3-ec086b02610b,28,val,2012-03-05 05:01:34,2012-03,301.0,65.0,0.9670459389139432,0.2546019482055276,0.8996308696522433,0.436651231956064
5964202c-23d2-11e8-a6a3-ec086b02610b_0.jpg,bobcat,6,"[1326.9334375, 748.373359375, 346.45328125, 239.786640625]",5964202c-23d2-11e8-a6a3-ec086b02610b,46,val,2012-03-05 05:03:08,2012-03,303.0,65.0,0.9692309097067544,0.2461532930289931,0.8996308696522433,0.436651231956064
5976a303-23d2-11e8-a6a3-ec086b02610b_0.jpg,bobcat,6,"[888.32, 837.12, 387.4134375, 271.36]",5976a303-23d2-11e8-a6a3-ec086b02610b,46,val,2012-03-05 05:03:09,2012-03,303.0,65.0,0.9692309097067544,0.2461532930289931,0.8996308696522433,0.436651231956064
5a24a68c-23d2-11e8-a6a3-ec086b02610b_0.jpg,bobcat,6,"[414.7200390625, 947.2, 404.4799609375, 240.0]",5a24a68c-23d2-11e8-a6a3-ec086b02610b,46,val,2012-03-05 05:03:10,2012-03,303.0,65.0,0.9692309097067544,0.2461532930289931,0.8996308696522433,0.436651231956064
592abfaf-23d2-11e8-a6a3-ec086b02610b_0.jpg,cat,16,"[665.6, 389.12, 158.4478571429, 406.0130357143]",592abfaf-23d2-11e8-a6a3-ec086b02610b,125,val,2012-03-05 06:45:34,2012-03,405.0,65.0,0.9807852804032304,-0.1950903220161279,0.8996308696522433,0.436651231956064
58ec5614-23d2-11e8-a6a3-ec086b02610b_0.jpg,cat,16,"[659.9884821429, 287.738125, 216.994375, 328.2973660714]",58ec5614-23d2-11e8-a6a3-ec086b02610b,125,val,2012-03-05 06:45:36,2012-03,405.0,65.0,0.9807852804032304,-0.1950903220161279,0.8996308696522433,0.436651231956064
5906f21e-23d2-11e8-a6a3-ec086b02610b_0.jpg,cat,16,"[1895.68, 759.04, 87.68, 193.28]",5906f21e-23d2-11e8-a6a3-ec086b02610b,105,val,2012-03-05 11:04:11,2012-03,664.0,65.0,0.2419218955996677,-0.9702957262759964,0.8996308696522433,0.436651231956064
591b249e-23d2-11e8-a6a3-ec086b02610b_0.jpg,cat,16,"[1620.48, 903.68, 222.72, 299.52]",591b249e-23d2-11e8-a6a3-ec086b02610b,105,val,2012-03-05 11:07:17,2012-03,667.0,65.0,0.2292003909224145,-0.9733792584604484,0.8996308696522433,0.436651231956064
58c034af-23d2-11e8-a6a3-ec086b02610b_0.jpg,cat,16,"[1617.92, 947.2, 189.44, 284.16]",58c034af-23d2-11e8-a6a3-ec086b02610b,105,val,2012-03-05 11:07:18,2012-03,667.0,65.0,0.2292003909224145,-0.9733792584604484,0.8996308696522433,0.436651231956064
58ede0fb-23d2-11e8-a6a3-ec086b02610b_0.jpg,cat,16,"[1605.12, 936.96, 163.84, 294.4]",58ede0fb-23d2-11e8-a6a3-ec086b02610b,105,val,2012-03-05 11:07:19,2012-03,667.0,65.0,0.2292003909224145,-0.9733792584604484,0.8996308696522433,0.436651231956064
5900a37c-23d2-11e8-a6a3-ec086b02610b_0.jpg,cat,16,"[1592.32, 770.56, 110.08, 179.2]",5900a37c-23d2-11e8-a6a3-ec086b02610b,105,val,2012-03-05 11:19:18,2012-03,679.0,65.0,0.1779435454738418,-0.9840406976462908,0.8996308696522433,0.436651231956064
58e28067-23d2-11e8-a6a3-ec086b02610b_0.jpg,cat,16,"[1733.12, 926.72, 189.44, 307.2]",58e28067-23d2-11e8-a6a3-ec086b02610b,105,val,2012-03-05 11:19:19,2012-03,679.0,65.0,0.1779435454738418,-0.9840406976462908,0.8996308696522433,0.436651231956064
5929300e-23d2-11e8-a6a3-ec086b02610b_0.jpg,cat,16,"[1771.52, 1044.48, 163.84, 366.08]",5929300e-23d2-11e8-a6a3-ec086b02610b,105,val,2012-03-05 11:19:20,2012-03,679.0,65.0,0.1779435454738418,-0.9840406976462908,0.8996308696522433,0.436651231956064
5a164207-23d2-11e8-a6a3-ec086b02610b_0.jpg,coyote,9,"[803.84, 680.96, 519.68, 245.76]",5a164207-23d2-11e8-a6a3-ec086b02610b,46,val,2012-03-05 16:19:26,2012-03,979.0,65.0,-0.904455145454368,-0.4265687399014586,0.8996308696522433,0.436651231956064
5a063013-23d2-11e8-a6a3-ec086b02610b_0.jpg,coyote,9,"[77.9636352539, 768.0, 518.981796875, 242.036328125]",5a063013-23d2-11e8-a6a3-ec086b02610b,46,val,2012-03-05 16:19:28,2012-03,979.0,65.0,-0.904455145454368,-0.4265687399014586,0.8996308696522433,0.436651231956064
