filename,label,category_id,bbox,image_id,location,split_type,date_captured,year_month,minute_of_day,day_of_year,minOfDay_sin,minOfDay_cos,dayOfYear_sin,dayOfYear_cos
59484771-23d2-11e8-a6a3-ec086b02610b_0.jpg,cat,16,"[10.24, 1297.92, 389.12, 195.84]",59484771-23d2-11e8-a6a3-ec086b02610b,100,val,2010-05-28 05:05:14,2010-05,305.0,148.0,0.9713420698132614,0.2376858923261731,0.5595892624101765,-0.8287700871745038
585da9ee-23d2-11e8-a6a3-ec086b02610b_0.jpg,squirrel,5,"[824.32, 688.64, 128.0, 253.44]",585da9ee-23d2-11e8-a6a3-ec086b02610b,100,val,2010-05-28 12:05:58,2010-05,725.0,148.0,-0.021814885034560975,-0.9997620270799091,0.5595892624101765,-0.8287700871745038
58f29533-23d2-11e8-a6a3-ec086b02610b_0.jpg,squirrel,5,"[900.26671875, 465.92, 114.346640625, 221.86671875]",58f29533-23d2-11e8-a6a3-ec086b02610b,100,val,2010-05-28 12:05:59,2010-05,725.0,148.0,-0.021814885034560975,-0.9997620270799091,0.5595892624101765,-0.8287700871745038
58e40db5-23d2-11e8-a6a3-ec086b02610b_0.jpg,squirrel,5,"[888.32, 478.72, 130.56, 192.0]",58e40db5-23d2-11e8-a6a3-ec086b02610b,100,val,2010-05-28 12:06:00,2010-05,726.0,148.0,-0.026176948307873177,-0.9996573249755573,0.5595892624101765,-0.8287700871745038
59279e5e-23d2-11e8-a6a3-ec086b02610b_0.jpg,squirrel,5,"[919.04, 527.36, 104.96, 161.28]",59279e5e-23d2-11e8-a6a3-ec086b02610b,100,val,2010-05-28 12:06:01,2010-05,726.0,148.0,-0.026176948307873177,-0.9996573249755573,0.5595892624101765,-0.8287700871745038
58cfc9ad-23d2-11e8-a6a3-ec086b02610b_0.jpg,squirrel,5,"[926.72, 527.36, 112.64, 158.72]",58cfc9ad-23d2-11e8-a6a3-ec086b02610b,100,val,2010-05-28 12:06:01,2010-05,726.0,148.0,-0.026176948307873177,-0.9996573249755573,0.5595892624101765,-0.8287700871745038
5908812b-23d2-11e8-a6a3-ec086b02610b_0.jpg,cat,16,"[1072.64, 611.84, 337.92, 250.88]",5908812b-23d2-11e8-a6a3-ec086b02610b,100,val,2010-05-28 21:32:44,2010-05,1292.0,148.0,-0.6018150231520483,0.7986355100472928,0.5595892624101765,-0.8287700871745038
592de359-23d2-11e8-a6a3-ec086b02610b_0.jpg,cat,16,"[1123.84, 578.56, 363.52, 268.8]",592de359-23d2-11e8-a6a3-ec086b02610b,100,val,2010-05-28 21:32:45,2010-05,1292.0,148.0,-0.6018150231520483,0.7986355100472928,0.5595892624101765,-0.8287700871745038
58a8a197-23d2-11e8-a6a3-ec086b02610b_0.jpg,cat,16,"[1251.84, 586.24, 197.12, 217.6]",58a8a197-23d2-11e8-a6a3-ec086b02610b,100,val,2010-05-28 21:32:45,2010-05,1292.0,148.0,-0.6018150231520483,0.7986355100472928,0.5595892624101765,-0.8287700871745038
587185b5-23d2-11e8-a6a3-ec086b02610b_0.jpg,cat,16,"[1239.04, 550.4, 209.92, 212.48]",587185b5-23d2-11e8-a6a3-ec086b02610b,100,val,2010-05-28 21:32:46,2010-05,1292.0,148.0,-0.6018150231520483,0.7986355100472928,0.5595892624101765,-0.8287700871745038
58df68d2-23d2-11e8-a6a3-ec086b02610b_0.jpg,cat,16,"[1267.2, 517.12, 148.48, 220.16]",58df68d2-23d2-11e8-a6a3-ec086b02610b,100,val,2010-05-28 21:32:47,2010-05,1292.0,148.0,-0.6018150231520483,0.7986355100472928,0.5595892624101765,-0.8287700871745038
593ef4f4-23d2-11e8-a6a3-ec086b02610b_0.jpg,opossum,1,"[299.52, 970.24, 386.56, 281.6]",593ef4f4-23d2-11e8-a6a3-ec086b02610b,100,val,2010-05-29 04:11:46,2010-05,251.0,149.0,0.8890171414857364,0.45787391511695674,0.545240438540651,-0.8382797052177744
5879d359-23d2-11e8-a6a3-ec086b02610b_0.jpg,opossum,1,"[527.36, 857.6, 353.28, 279.04]",5879d359-23d2-11e8-a6a3-ec086b02610b,100,val,2010-05-29 04:11:47,2010-05,251.0,149.0,0.8890171414857364,0.45787391511695674,0.545240438540651,-0.8382797052177744
5922ec1f-23d2-11e8-a6a3-ec086b02610b_0.jpg,opossum,1,"[591.36, 811.52, 371.2, 220.16]",5922ec1f-23d2-11e8-a6a3-ec086b02610b,100,val,2010-05-29 04:11:47,2010-05,251.0,149.0,0.8890171414857364,0.45787391511695674,0.545240438540651,-0.8382797052177744
593d6793-23d2-11e8-a6a3-ec086b02610b_0.jpg,opossum,1,"[706.56, 755.2, 476.16, 217.6]",593d6793-23d2-11e8-a6a3-ec086b02610b,100,val,2010-05-29 04:11:48,2010-05,251.0,149.0,0.8890171414857364,0.45787391511695674,0.545240438540651,-0.8382797052177744
585c0484-23d2-11e8-a6a3-ec086b02610b_0.jpg,opossum,1,"[852.48, 739.84, 335.36, 166.4]",585c0484-23d2-11e8-a6a3-ec086b02610b,100,val,2010-05-29 04:11:49,2010-05,251.0,149.0,0.8890171414857364,0.45787391511695674,0.545240438540651,-0.8382797052177744
58f2936a-23d2-11e8-a6a3-ec086b02610b_0.jpg,opossum,1,"[1157.12, 634.88, 238.08, 166.4]",58f2936a-23d2-11e8-a6a3-ec086b02610b,100,val,2010-05-29 04:11:50,2010-05,251.0,149.0,0.8890171414857364,0.45787391511695674,0.545240438540651,-0.8382797052177744
58e40cea-23d2-11e8-a6a3-ec086b02610b_0.jpg,opossum,1,"[1221.12, 599.04, 299.52, 158.72]",58e40cea-23d2-11e8-a6a3-ec086b02610b,100,val,2010-05-29 04:11:51,2010-05,251.0,149.0,0.8890171414857364,0.45787391511695674,0.545240438540651,-0.8382797052177744
59439f80-23d2-11e8-a6a3-ec086b02610b_0.jpg,opossum,1,"[1359.36, 542.72, 197.12, 163.84]",59439f80-23d2-11e8-a6a3-ec086b02610b,100,val,2010-05-29 04:11:51,2010-05,251.0,149.0,0.8890171414857364,0.45787391511695674,0.545240438540651,-0.8382797052177744
58fa5df3-23d2-11e8-a6a3-ec086b02610b_0.jpg,opossum,1,"[1420.8, 508.16, 112.64, 122.88]",58fa5df3-23d2-11e8-a6a3-ec086b02610b,100,val,2010-05-29 04:11:53,2010-05,251.0,149.0,0.8890171414857364,0.45787391511695674,0.545240438540651,-0.8382797052177744
58c66544-23d2-11e8-a6a3-ec086b02610b_0.jpg,cat,16,"[325.12, 1062.4, 299.52, 368.64]",58c66544-23d2-11e8-a6a3-ec086b02610b,100,val,2010-05-29 12:22:02,2010-05,742.0,149.0,-0.0958457525202241,-0.9953961983671787,0.545240438540651,-0.8382797052177744
59452d26-23d2-11e8-a6a3-ec086b02610b_0.jpg,cat,16,"[122.88, 1187.84, 399.36, 305.92]",59452d26-23d2-11e8-a6a3-ec086b02610b,100,val,2010-05-29 12:22:03,2010-05,742.0,149.0,-0.0958457525202241,-0.9953961983671787,0.545240438540651,-0.8382797052177744
58857d90-23d2-11e8-a6a3-ec086b02610b_0.jpg,cat,16,"[43.52, 1310.72, 345.6, 183.04]",58857d90-23d2-11e8-a6a3-ec086b02610b,100,val,2010-05-29 12:22:04,2010-05,742.0,149.0,-0.0958457525202241,-0.9953961983671787,0.545240438540651,-0.8382797052177744
58fa5f1f-23d2-11e8-a6a3-ec086b02610b_0.jpg,opossum,1,"[711.68, 952.32, 268.8, 256.0]",58fa5f1f-23d2-11e8-a6a3-ec086b02610b,100,val,2010-05-30 01:42:45,2010-05,102.0,150.0,0.4305110968082951,0.9025852843498606,0.5307300481619334,-0.8475409228928311
58a37cc6-23d2-11e8-a6a3-ec086b02610b_0.jpg,opossum,1,"[1093.12, 668.16, 248.32, 207.36]",58a37cc6-23d2-11e8-a6a3-ec086b02610b,100,val,2010-05-30 01:42:46,2010-05,102.0,150.0,0.4305110968082951,0.9025852843498606,0.5307300481619334,-0.8475409228928311
59439c2c-23d2-11e8-a6a3-ec086b02610b_0.jpg,opossum,1,"[1016.32, 791.04, 158.72, 209.92]",59439c2c-23d2-11e8-a6a3-ec086b02610b,100,val,2010-05-30 01:42:46,2010-05,102.0,150.0,0.4305110968082951,0.9025852843498606,0.5307300481619334,-0.8475409228928311
58e599cf-23d2-11e8-a6a3-ec086b02610b_0.jpg,opossum,1,"[1149.44, 652.8, 245.76, 194.56]",58e599cf-23d2-11e8-a6a3-ec086b02610b,100,val,2010-05-30 01:42:47,2010-05,102.0,150.0,0.4305110968082951,0.9025852843498606,0.5307300481619334,-0.8475409228928311
58f73f29-23d2-11e8-a6a3-ec086b02610b_0.jpg,opossum,1,"[1315.84, 596.48, 133.12, 163.84]",58f73f29-23d2-11e8-a6a3-ec086b02610b,100,val,2010-05-30 01:42:48,2010-05,102.0,150.0,0.4305110968082951,0.9025852843498606,0.5307300481619334,-0.8475409228928311
58b822ac-23d2-11e8-a6a3-ec086b02610b_0.jpg,opossum,1,"[245.76, 1031.68, 381.44, 276.48]",58b822ac-23d2-11e8-a6a3-ec086b02610b,100,val,2010-05-30 04:56:44,2010-05,296.0,150.0,0.9612616959383189,0.27563735581699916,0.5307300481619334,-0.8475409228928311
58910ecc-23d2-11e8-a6a3-ec086b02610b_0.jpg,opossum,1,"[563.2, 908.8, 256.0, 202.24]",58910ecc-23d2-11e8-a6a3-ec086b02610b,100,val,2010-05-30 04:56:45,2010-05,296.0,150.0,0.9612616959383189,0.27563735581699916,0.5307300481619334,-0.8475409228928311
58ce4081-23d2-11e8-a6a3-ec086b02610b_0.jpg,opossum,1,"[750.08, 798.72, 220.16, 199.68]",58ce4081-23d2-11e8-a6a3-ec086b02610b,100,val,2010-05-30 04:56:46,2010-05,296.0,150.0,0.9612616959383189,0.27563735581699916,0.5307300481619334,-0.8475409228928311
5874d3c6-23d2-11e8-a6a3-ec086b02610b_0.jpg,opossum,1,"[852.48, 771.84, 277.76, 166.4]",5874d3c6-23d2-11e8-a6a3-ec086b02610b,100,val,2010-05-30 04:56:46,2010-05,296.0,150.0,0.9612616959383189,0.27563735581699916,0.5307300481619334,-0.8475409228928311
58e0f49c-23d2-11e8-a6a3-ec086b02610b_0.jpg,opossum,1,"[1349.12, 573.44, 166.4, 179.2]",58e0f49c-23d2-11e8-a6a3-ec086b02610b,100,val,2010-05-30 04:56:48,2010-05,296.0,150.0,0.9612616959383189,0.27563735581699916,0.5307300481619334,-0.8475409228928311
58aa59b6-23d2-11e8-a6a3-ec086b02610b_0.jpg,opossum,1,"[1376.0, 554.24, 157.44, 128.0]",58aa59b6-23d2-11e8-a6a3-ec086b02610b,100,val,2010-05-30 04:56:49,2010-05,296.0,150.0,0.9612616959383189,0.27563735581699916,0.5307300481619334,-0.8475409228928311
58c34cd3-23d2-11e8-a6a3-ec086b02610b_0.jpg,opossum,1,"[1382.4, 490.24, 186.88, 116.48]",58c34cd3-23d2-11e8-a6a3-ec086b02610b,100,val,2010-05-30 04:56:51,2010-05,296.0,150.0,0.9612616959383189,0.27563735581699916,0.5307300481619334,-0.8475409228928311
5914f1ba-23d2-11e8-a6a3-ec086b02610b_0.jpg,squirrel,5,"[663.04, 865.28, 222.72, 207.36]",5914f1ba-23d2-11e8-a6a3-ec086b02610b,100,val,2010-05-30 11:37:56,2010-05,697.0,150.0,0.10018806161207594,-0.9949685182509117,0.5307300481619334,-0.8475409228928311
58fd7cc6-23d2-11e8-a6a3-ec086b02610b_0.jpg,squirrel,5,"[919.04, 496.64, 117.76, 181.76]",58fd7cc6-23d2-11e8-a6a3-ec086b02610b,100,val,2010-05-30 11:37:57,2010-05,697.0,150.0,0.10018806161207594,-0.9949685182509117,0.5307300481619334,-0.8475409228928311
58c34ec1-23d2-11e8-a6a3-ec086b02610b_0.jpg,squirrel,5,"[934.4, 488.96, 120.32, 202.24]",58c34ec1-23d2-11e8-a6a3-ec086b02610b,100,val,2010-05-30 11:37:58,2010-05,697.0,150.0,0.10018806161207594,-0.9949685182509117,0.5307300481619334,-0.8475409228928311
589cb4d7-23d2-11e8-a6a3-ec086b02610b_0.jpg,squirrel,5,"[934.4, 491.52, 112.64, 184.32]",589cb4d7-23d2-11e8-a6a3-ec086b02610b,100,val,2010-05-30 11:37:59,2010-05,697.0,150.0,0.10018806161207594,-0.9949685182509117,0.5307300481619334,-0.8475409228928311
58c4d845-23d2-11e8-a6a3-ec086b02610b_0.jpg,squirrel,5,"[933.12, 499.2, 110.08, 170.24]",58c4d845-23d2-11e8-a6a3-ec086b02610b,100,val,2010-05-30 11:38:00,2010-05,698.0,150.0,0.09584575252022391,-0.9953961983671789,0.5307300481619334,-0.8475409228928311
58ac0c9d-23d2-11e8-a6a3-ec086b02610b_0.jpg,opossum,1,"[460.8, 972.8, 455.68, 309.76]",58ac0c9d-23d2-11e8-a6a3-ec086b02610b,100,val,2010-05-30 12:22:41,2010-05,742.0,150.0,-0.0958457525202241,-0.9953961983671787,0.5307300481619334,-0.8475409228928311
59408265-23d2-11e8-a6a3-ec086b02610b_0.jpg,opossum,1,"[79.36, 1208.32, 399.36, 279.04]",59408265-23d2-11e8-a6a3-ec086b02610b,100,val,2010-05-30 12:22:42,2010-05,742.0,150.0,-0.0958457525202241,-0.9953961983671787,0.5307300481619334,-0.8475409228928311
591e3f62-23d2-11e8-a6a3-ec086b02610b_0.jpg,raccoon,3,"[665.6, 934.4, 366.08, 473.6]",591e3f62-23d2-11e8-a6a3-ec086b02610b,100,val,2010-05-30 12:45:33,2010-05,765.0,150.0,-0.19509032201612792,-0.9807852804032305,0.5307300481619334,-0.8475409228928311
59055d57-23d2-11e8-a6a3-ec086b02610b_0.jpg,raccoon,3,"[939.52, 747.52, 304.64, 325.12]",59055d57-23d2-11e8-a6a3-ec086b02610b,100,val,2010-05-30 12:45:34,2010-05,765.0,150.0,-0.19509032201612792,-0.9807852804032305,0.5307300481619334,-0.8475409228928311
58a02260-23d2-11e8-a6a3-ec086b02610b_0.jpg,raccoon,3,"[1164.8, 560.64, 192.0, 335.36]",58a02260-23d2-11e8-a6a3-ec086b02610b,100,val,2010-05-30 12:45:35,2010-05,765.0,150.0,-0.19509032201612792,-0.9807852804032305,0.5307300481619334,-0.8475409228928311
58e0f701-23d2-11e8-a6a3-ec086b02610b_0.jpg,raccoon,3,"[1100.8, 486.4, 248.32, 227.84]",58e0f701-23d2-11e8-a6a3-ec086b02610b,100,val,2010-05-30 12:45:36,2010-05,765.0,150.0,-0.19509032201612792,-0.9807852804032305,0.5307300481619334,-0.8475409228928311
58df68cf-23d2-11e8-a6a3-ec086b02610b_0.jpg,cat,16,"[1195.52, 803.84, 161.28, 407.04]",58df68cf-23d2-11e8-a6a3-ec086b02610b,100,val,2010-05-30 20:27:15,2010-05,1227.0,150.0,-0.8012538126910608,0.598324600570659,0.5307300481619334,-0.8475409228928311
59023774-23d2-11e8-a6a3-ec086b02610b_0.jpg,cat,16,"[1213.44, 719.36, 130.56, 330.24]",59023774-23d2-11e8-a6a3-ec086b02610b,100,val,2010-05-30 20:27:17,2010-05,1227.0,150.0,-0.8012538126910608,0.598324600570659,0.5307300481619334,-0.8475409228928311
58e59a04-23d2-11e8-a6a3-ec086b02610b_0.jpg,cat,16,"[1218.56, 666.88, 126.72, 309.76]",58e59a04-23d2-11e8-a6a3-ec086b02610b,100,val,2010-05-30 20:27:17,2010-05,1227.0,150.0,-0.8012538126910608,0.598324600570659,0.5307300481619334,-0.8475409228928311
5858c1bc-23d2-11e8-a6a3-ec086b02610b_0.jpg,cat,16,"[1233.92, 606.72, 110.08, 294.4]",5858c1bc-23d2-11e8-a6a3-ec086b02610b,100,val,2010-05-30 20:27:18,2010-05,1227.0,150.0,-0.8012538126910608,0.598324600570659,0.5307300481619334,-0.8475409228928311
58f4220a-23d2-11e8-a6a3-ec086b02610b_0.jpg,cat,16,"[1249.28, 579.2, 86.4, 226.56]",58f4220a-23d2-11e8-a6a3-ec086b02610b,100,val,2010-05-30 20:27:19,2010-05,1227.0,150.0,-0.8012538126910608,0.598324600570659,0.5307300481619334,-0.8475409228928311
591b25ef-23d2-11e8-a6a3-ec086b02610b_0.jpg,opossum,1,"[339.2, 950.4, 358.4, 259.2]",591b25ef-23d2-11e8-a6a3-ec086b02610b,100,val,2010-05-31 01:25:00,2010-05,85.0,151.0,0.36243803828370164,0.9320078692827986,0.5160623910158528,-0.8565509959010036
58f73f67-23d2-11e8-a6a3-ec086b02610b_0.jpg,opossum,1,"[652.8, 785.92, 189.44, 207.36]",58f73f67-23d2-11e8-a6a3-ec086b02610b,100,val,2010-05-31 01:25:01,2010-05,85.0,151.0,0.36243803828370164,0.9320078692827986,0.5160623910158528,-0.8565509959010036
58768050-23d2-11e8-a6a3-ec086b02610b_0.jpg,opossum,1,"[527.36, 860.16, 245.76, 209.92]",58768050-23d2-11e8-a6a3-ec086b02610b,100,val,2010-05-31 01:25:01,2010-05,85.0,151.0,0.36243803828370164,0.9320078692827986,0.5160623910158528,-0.8565509959010036
593a4e6b-23d2-11e8-a6a3-ec086b02610b_0.jpg,opossum,1,"[670.72, 747.52, 215.04, 204.8]",593a4e6b-23d2-11e8-a6a3-ec086b02610b,100,val,2010-05-31 01:25:02,2010-05,85.0,151.0,0.36243803828370164,0.9320078692827986,0.5160623910158528,-0.8565509959010036
593ef557-23d2-11e8-a6a3-ec086b02610b_0.jpg,opossum,1,"[728.96, 732.48, 211.2, 225.28]",593ef557-23d2-11e8-a6a3-ec086b02610b,100,val,2010-05-31 01:25:03,2010-05,85.0,151.0,0.36243803828370164,0.9320078692827986,0.5160623910158528,-0.8565509959010036
58fd7d50-23d2-11e8-a6a3-ec086b02610b_0.jpg,opossum,1,"[1218.5599975586, 616.96, 235.52, 176.64]",58fd7d50-23d2-11e8-a6a3-ec086b02610b,100,val,2010-05-31 01:25:05,2010-05,85.0,151.0,0.36243803828370164,0.9320078692827986,0.5160623910158528,-0.8565509959010036
5869362a-23d2-11e8-a6a3-ec086b02610b_0.jpg,opossum,1,"[1324.8, 590.08, 211.2, 162.56]",5869362a-23d2-11e8-a6a3-ec086b02610b,100,val,2010-05-31 01:25:06,2010-05,85.0,151.0,0.36243803828370164,0.9320078692827986,0.5160623910158528,-0.8565509959010036
58629486-23d2-11e8-a6a3-ec086b02610b_0.jpg,opossum,1,"[1362.56, 560.64, 185.6, 131.2]",58629486-23d2-11e8-a6a3-ec086b02610b,100,val,2010-05-31 01:25:06,2010-05,85.0,151.0,0.36243803828370164,0.9320078692827986,0.5160623910158528,-0.8565509959010036
58bea4b8-23d2-11e8-a6a3-ec086b02610b_0.jpg,opossum,1,"[1429.76, 517.12, 107.52, 140.8]",58bea4b8-23d2-11e8-a6a3-ec086b02610b,100,val,2010-05-31 01:25:07,2010-05,85.0,151.0,0.36243803828370164,0.9320078692827986,0.5160623910158528,-0.8565509959010036
59279e69-23d2-11e8-a6a3-ec086b02610b_0.jpg,opossum,1,"[1345.28, 474.88, 154.88, 134.4]",59279e69-23d2-11e8-a6a3-ec086b02610b,100,val,2010-05-31 01:25:08,2010-05,85.0,151.0,0.36243803828370164,0.9320078692827986,0.5160623910158528,-0.8565509959010036
5911d851-23d2-11e8-a6a3-ec086b02610b_0.jpg,raccoon,3,"[512.0, 865.28, 294.4, 389.12]",5911d851-23d2-11e8-a6a3-ec086b02610b,100,val,2010-05-31 02:12:16,2010-05,132.0,151.0,0.5446390350150271,0.838670567945424,0.5160623910158528,-0.8565509959010036
58809407-23d2-11e8-a6a3-ec086b02610b_0.jpg,raccoon,3,"[668.16, 732.16, 358.4, 307.2]",58809407-23d2-11e8-a6a3-ec086b02610b,100,val,2010-05-31 02:12:17,2010-05,132.0,151.0,0.5446390350150271,0.838670567945424,0.5160623910158528,-0.8565509959010036
587eedc1-23d2-11e8-a6a3-ec086b02610b_0.jpg,raccoon,3,"[883.2, 647.68, 330.24, 284.16]",587eedc1-23d2-11e8-a6a3-ec086b02610b,100,val,2010-05-31 02:12:17,2010-05,132.0,151.0,0.5446390350150271,0.838670567945424,0.5160623910158528,-0.8565509959010036
585f4dd2-23d2-11e8-a6a3-ec086b02610b_0.jpg,raccoon,3,"[1075.2, 588.8, 296.96, 261.12]",585f4dd2-23d2-11e8-a6a3-ec086b02610b,100,val,2010-05-31 02:12:18,2010-05,132.0,151.0,0.5446390350150271,0.838670567945424,0.5160623910158528,-0.8565509959010036
58b132ea-23d2-11e8-a6a3-ec086b02610b_0.jpg,raccoon,3,"[1144.32, 568.32, 230.4, 261.12]",58b132ea-23d2-11e8-a6a3-ec086b02610b,100,val,2010-05-31 02:12:19,2010-05,132.0,151.0,0.5446390350150271,0.838670567945424,0.5160623910158528,-0.8565509959010036
58b82208-23d2-11e8-a6a3-ec086b02610b_0.jpg,opossum,1,"[432.64, 862.72, 314.88, 312.32]",58b82208-23d2-11e8-a6a3-ec086b02610b,100,val,2010-05-31 03:24:02,2010-05,204.0,151.0,0.7771459614569708,0.6293203910498375,0.5160623910158528,-0.8565509959010036
5914ef2e-23d2-11e8-a6a3-ec086b02610b_0.jpg,opossum,1,"[614.4, 780.8, 258.56, 279.04]",5914ef2e-23d2-11e8-a6a3-ec086b02610b,100,val,2010-05-31 03:24:03,2010-05,204.0,151.0,0.7771459614569708,0.6293203910498375,0.5160623910158528,-0.8565509959010036
5874d6cb-23d2-11e8-a6a3-ec086b02610b_0.jpg,opossum,1,"[642.56, 721.92, 284.16, 261.12]",5874d6cb-23d2-11e8-a6a3-ec086b02610b,100,val,2010-05-31 03:24:04,2010-05,204.0,151.0,0.7771459614569708,0.6293203910498375,0.5160623910158528,-0.8565509959010036
594082e4-23d2-11e8-a6a3-ec086b02610b_0.jpg,opossum,1,"[683.52, 714.24, 240.64, 302.08]",594082e4-23d2-11e8-a6a3-ec086b02610b,100,val,2010-05-31 03:24:04,2010-05,204.0,151.0,0.7771459614569708,0.6293203910498375,0.5160623910158528,-0.8565509959010036
58adc39f-23d2-11e8-a6a3-ec086b02610b_0.jpg,opossum,1,"[695.04, 706.56, 298.24, 318.72]",58adc39f-23d2-11e8-a6a3-ec086b02610b,100,val,2010-05-31 03:24:05,2010-05,204.0,151.0,0.7771459614569708,0.6293203910498375,0.5160623910158528,-0.8565509959010036
59136553-23d2-11e8-a6a3-ec086b02610b_0.jpg,opossum,1,"[1354.24, 522.24, 174.08, 227.84]",59136553-23d2-11e8-a6a3-ec086b02610b,100,val,2010-05-31 03:24:07,2010-05,204.0,151.0,0.7771459614569708,0.6293203910498375,0.5160623910158528,-0.8565509959010036
589607a4-23d2-11e8-a6a3-ec086b02610b_0.jpg,opossum,1,"[1249.28, 576.0, 209.92, 222.72]",589607a4-23d2-11e8-a6a3-ec086b02610b,100,val,2010-05-31 03:24:07,2010-05,204.0,151.0,0.7771459614569708,0.6293203910498375,0.5160623910158528,-0.8565509959010036
585c0456-23d2-11e8-a6a3-ec086b02610b_0.jpg,opossum,1,"[1400.6974107143, 522.2633928571, 133.6115178571, 155.8966964286]",585c0456-23d2-11e8-a6a3-ec086b02610b,100,val,2010-05-31 03:24:08,2010-05,204.0,151.0,0.7771459614569708,0.6293203910498375,0.5160623910158528,-0.8565509959010036
5876823a-23d2-11e8-a6a3-ec086b02610b_0.jpg,opossum,1,"[1369.6, 460.8, 198.4, 170.24]",5876823a-23d2-11e8-a6a3-ec086b02610b,100,val,2010-05-31 03:24:09,2010-05,204.0,151.0,0.7771459614569708,0.6293203910498375,0.5160623910158528,-0.8565509959010036
59292de8-23d2-11e8-a6a3-ec086b02610b_0.jpg,opossum,1,"[1338.88, 465.92, 171.52, 174.08]",59292de8-23d2-11e8-a6a3-ec086b02610b,100,val,2010-05-31 03:24:09,2010-05,204.0,151.0,0.7771459614569708,0.6293203910498375,0.5160623910158528,-0.8565509959010036
588a66f6-23d2-11e8-a6a3-ec086b02610b_0.jpg,raccoon,3,"[540.16, 1013.76, 394.24, 480.0]",588a66f6-23d2-11e8-a6a3-ec086b02610b,100,val,2010-05-31 23:24:28,2010-05,1404.0,151.0,-0.15643446504023112,0.9876883405951377,0.5160623910158528,-0.8565509959010036
591cb144-23d2-11e8-a6a3-ec086b02610b_0.jpg,raccoon,3,"[128.0, 1310.72, 499.2, 176.64]",591cb144-23d2-11e8-a6a3-ec086b02610b,100,val,2010-05-31 23:24:29,2010-05,1404.0,151.0,-0.15643446504023112,0.9876883405951377,0.5160623910158528,-0.8565509959010036
58732e66-23d2-11e8-a6a3-ec086b02610b_0.jpg,cat,16,"[66.56, 1070.08, 355.84, 423.68]",58732e66-23d2-11e8-a6a3-ec086b02610b,100,val,2010-06-01 01:16:55,2010-06,76.0,152.0,0.32556815445715664,0.9455185755993168,0.5012418134457758,-0.865307254363206
58b9d831-23d2-11e8-a6a3-ec086b02610b_0.jpg,cat,16,"[74.24, 1047.04, 512.0, 330.24]",58b9d831-23d2-11e8-a6a3-ec086b02610b,100,val,2010-06-01 01:16:56,2010-06,76.0,152.0,0.32556815445715664,0.9455185755993168,0.5012418134457758,-0.865307254363206
58ede2ec-23d2-11e8-a6a3-ec086b02610b_0.jpg,cat,16,"[43.52, 1036.8, 504.32, 371.2]",58ede2ec-23d2-11e8-a6a3-ec086b02610b,100,val,2010-06-01 01:16:56,2010-06,76.0,152.0,0.32556815445715664,0.9455185755993168,0.5012418134457758,-0.865307254363206
591e4203-23d2-11e8-a6a3-ec086b02610b_0.jpg,cat,16,"[156.16, 1013.76, 478.72, 360.96]",591e4203-23d2-11e8-a6a3-ec086b02610b,100,val,2010-06-01 01:16:57,2010-06,76.0,152.0,0.32556815445715664,0.9455185755993168,0.5012418134457758,-0.865307254363206
58910e57-23d2-11e8-a6a3-ec086b02610b_0.jpg,cat,16,"[110.08, 965.12, 576.0, 396.8]",58910e57-23d2-11e8-a6a3-ec086b02610b,100,val,2010-06-01 01:16:58,2010-06,76.0,152.0,0.32556815445715664,0.9455185755993168,0.5012418134457758,-0.865307254363206
58d47e10-23d2-11e8-a6a3-ec086b02610b_0.jpg,cat,16,"[1166.50671875, 578.56, 204.8, 254.293359375]",58d47e10-23d2-11e8-a6a3-ec086b02610b,100,val,2010-06-01 01:18:30,2010-06,78.0,152.0,0.3338068592337709,0.9426414910921784,0.5012418134457758,-0.865307254363206
5865e21e-23d2-11e8-a6a3-ec086b02610b_0.jpg,cat,16,"[1245.013359375, 527.36, 177.493359375, 245.76]",5865e21e-23d2-11e8-a6a3-ec086b02610b,100,val,2010-06-01 01:18:31,2010-06,78.0,152.0,0.3338068592337709,0.9426414910921784,0.5012418134457758,-0.865307254363206
590ebc21-23d2-11e8-a6a3-ec086b02610b_0.jpg,cat,16,"[1292.8, 494.08, 161.28, 225.28]",590ebc21-23d2-11e8-a6a3-ec086b02610b,100,val,2010-06-01 01:18:31,2010-06,78.0,152.0,0.3338068592337709,0.9426414910921784,0.5012418134457758,-0.865307254363206
585f4dfb-23d2-11e8-a6a3-ec086b02610b_0.jpg,cat,16,"[1320.96, 437.76, 138.24, 243.2]",585f4dfb-23d2-11e8-a6a3-ec086b02610b,100,val,2010-06-01 01:18:32,2010-06,78.0,152.0,0.3338068592337709,0.9426414910921784,0.5012418134457758,-0.865307254363206
587d42e9-23d2-11e8-a6a3-ec086b02610b_0.jpg,cat,16,"[1269.6108035714, 385.8403125, 185.2913392857, 224.6948214286]",587d42e9-23d2-11e8-a6a3-ec086b02610b,100,val,2010-06-01 01:18:33,2010-06,78.0,152.0,0.3338068592337709,0.9426414910921784,0.5012418134457758,-0.865307254363206
585f4c9f-23d2-11e8-a6a3-ec086b02610b_0.jpg,opossum,1,"[276.48, 988.16, 381.44, 304.64]",585f4c9f-23d2-11e8-a6a3-ec086b02610b,100,val,2010-06-01 03:17:10,2010-06,197.0,152.0,0.7575649843840495,0.6527597524627226,0.5012418134457758,-0.865307254363206
